Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Bankrupt?
1.2747437135585957,-0.6663586257888041,-0.32904429524238493,-0.8528881258303576,-0.8901525610473333,-1.225307673514962,-1.1472519911746517,-1.4325557714001051,-0.8161364900510906,2.4740006328813093,-4.323168773096453,-0.2330124022914607,-0.5710016349784869,-1.5357113836186815,1.4200344676716938,1.0228565181434268,-0.5718121349668877,1.222507674594561,-3.9065759250745367,0.7061115477637578,0
-0.8301127657967318,7.552566969549657,0.3736841434701021,0.06351555772689924,0.8490359688734472,-0.9991599434519759,1.4684934043621283,-0.18276273075641836,0.7670307944845707,-0.2353181468283536,-0.6980575499421001,1.7053625772807646,-8.085444113948018,-5.082659158447184,-2.74288581141367,-1.7087938520975618,-2.0856873439827615,-1.7230015859924386,-3.3130632808819014,0.6199754646933395,0
0.8192746913987367,0.6877258918118033,-0.06928112032913199,-0.5797598767240226,-0.004697291454391128,0.7726229859680331,-0.320845894335097,-1.0180253091310307,-0.8031922951270563,2.538286597452344,-0.04484143092657717,-2.490447321270511,-0.9153156621742243,-1.9494869332473512,-3.7466599767109745,-1.1525207267980533,6.0638521360255,2.4378703730522933,0.3914077445039199,-3.401063092457341,0
4.125703867970332,-4.498932383412328,0.25781470525498895,-1.0495464594818074,-1.967907278110907,-0.1601024136920497,-0.1150708048831132,-6.103876803995949,-2.4292929676734887,-3.366672352575425,-7.573823187390992,-0.676272058965512,5.4746859280100075,0.5029235563630752,-0.8835204450227852,0.02061599941708332,5.714201927422826,-0.10481908014201191,-1.4895657151942403,1.7808477200521229,0
-1.0238863005085213,-1.99726776053838,-1.5865975613210967,0.10336019866256024,-0.5601436006526186,-0.2941291413292626,0.7998134003257217,-0.9703816735322502,-1.067073216070822,1.4182319741240401,-0.43681964956194813,-0.7711967241193953,0.7464270013591492,0.6047140571754903,-1.1675974796205466,0.053933570508825406,1.830374057846323,0.3758829329858797,0.5548196763938782,-0.9765967017453983,0
0.48057418010584496,1.1938025177453084,0.7845578673892027,-0.8433263532259674,1.1199938775218539,-1.0993892277293233,-1.6027689780752763,-4.443154227144083,-0.3515484758043823,-0.006545478665115345,-3.6304368387944033,2.913667367243122,-0.19273487403092118,-2.1862383851076874,2.0947426517604093,-1.5076199799197243,-3.4801597318487665,-1.9904367370997547,-0.8538717285797126,-0.815180923390197,0
-2.9112511186173466,-2.1568905789716415,-0.3165210140036845,-1.298192015053023,0.7745939341715025,-0.40616226348356327,-0.6269406355510714,0.26838635995280424,0.8123211911459796,1.7562177148061606,3.2579509201416084,0.22021727455914386,1.4464587942512013,2.4346155367654507,-0.03560738630961846,0.9086958801789992,-1.7989648572979178,0.464701919483095,3.0143557183707155,-0.24133666339105142,0
-3.3870748865901343,1.8210293799245387,-0.928763000450845,0.5991016330776804,1.2154419411381654,0.1116108572446605,-1.3889405190630546,-1.233525559135819,-1.2321580247480433,-0.38031231418009326,2.165890971951493,1.6503126802710577,-0.6156963264391024,-2.7964293362754704,0.604252843722271,0.6392757895282865,-4.6434833687359145,-0.6084931939632521,1.551072135809309,-0.6193333424818144,0
-1.4978814781555214,-1.0482931337948058,0.2501889199803346,-0.15172325290401972,-0.49340400058933676,-0.6931154268296172,-0.3518492702484191,-0.8281458602078045,2.862077893122814,2.3342933105947026,-1.1821890774989219,-1.3775550663817464,-1.7239762857454979,0.44892730522844504,-2.3725139886269133,-0.08408579282786083,2.579115947602827,-0.02718877079903781,-0.7586817710577904,-0.37784258621571776,0
-0.7174522236548002,-4.858198564771992,1.1398566043617029,-0.499290590805561,2.0450716420395985,0.5904523007847245,-0.08160192434705991,0.01413393678978836,0.786860068735157,-1.0300522107018821,2.4739545994611833,-4.67420504598384,2.2945775590281112,3.0275585562635348,-0.24592894406793175,-3.1154824092366686,7.582468696647186,1.2532300282864344,1.8937778517356714,-3.259057035506206,0
-0.13199075403203886,-1.3005883687091457,-0.15344236731551375,-0.7258836617208037,0.4939692338644994,0.44110448436702115,0.1964533795681345,-2.957642517714601,-0.24109744898789084,1.318627060781493,-0.03887167500950449,-0.20577827508241975,0.8992747406414469,-0.005027059303002623,-2.6242041396358906,-1.510459596427199,3.110518661612887,1.4352514087012345,1.3114910460617781,-1.8284957122326035,0
-4.45107430504811,3.2132557253681084,1.4713657032531664,-0.2297158394117681,2.3527723581634685,-0.7250749370065016,-0.2251994291832055,-0.7143614423026141,1.5342869753036579,0.5221003642976598,2.1106339193931216,-0.1752946030060889,1.639040857417783,-2.8975947664541657,3.579261316489535,7.496190020891926,-9.236805634341186,-1.3502324525034153,4.04062771047939,2.48951292468296,0
3.812920829768096,-1.2550112748836129,-0.055023547918349014,-0.4521345890949861,-1.4052979524528277,-1.0788509613285897,0.022448919705427506,-1.5141227566645088,3.1323261508084617,1.6591443255396126,-4.688847442859271,-0.5538091867917929,4.87994847558645,0.876141254283257,2.281406459035757,3.7639759691962857,0.23431944165926805,-0.2837079262998603,1.2503982368000306,0.4056829901225806,0
-0.16059293843458367,1.2202035868068095,0.07637558870256657,0.6941359433717644,0.6110559095178507,-0.3717122621656524,-0.2622071244464994,-1.8889584111132183,-1.1793247984474855,1.9175470702340012,-2.4972703493536783,-2.1333437787711453,0.7741058005102615,0.8494693831747577,-1.114261688733694,3.678913470980649,1.195787634389152,-2.5012407363828983,3.1219685177206684,0.6880764486668236,1
-1.8840233608947439,-5.87990331176717,0.01248070548593954,-0.32352906156120115,-0.22212065261582425,-1.4250119834223507,0.3429843413591068,-4.075670841617898,0.5991321013748925,-0.954288708063356,-1.167309207794682,1.8674311738869038,4.299242792968813,0.5711119078160243,2.2722191798418248,-1.0779797342062851,-2.000027267100361,1.028904815701898,-0.43669164614718037,-0.19831912974977373,0
-0.2952860817829336,-5.464724366106972,-1.53537627357569,-0.4477912090739742,-1.6474035870786792,0.4390338346953026,-0.2108453427258072,-4.023429937539895,-0.4905488454051715,-1.260485559692627,-3.7451324520841984,-2.048158516894425,10.434110774147818,-1.2460018031245657,4.182182835489339,6.9287396947238005,-1.1438272512327763,0.42611443033105356,3.5218659978936917,0.2703490143990779,0
2.9355079543429414,-0.5633323566777745,0.23763640301074465,1.4425781722524427,-1.0591328524510817,-0.14165919770220706,0.08165522477277443,-3.5217675691679355,1.5628898196781764,0.44159646014339593,-5.404995937527376,0.6873460525038373,2.737859067961966,-0.8683738943395944,0.9818286467642352,1.9557854126852463,-0.19521960968578714,-0.14407894325580317,-0.9265442914321655,1.2230751189970328,0
-2.398099395105383,4.033295198273412,-0.19620166007908182,-0.7553408197272258,2.00374473560787,2.6688827582232557,1.365058321512224,-2.561640169700585,-0.7726846233740311,0.6793919024981474,-1.4333507655582634,0.5956997839471404,-1.3663425625855343,-3.830544207445571,2.060009873418525,3.4947053276982536,-6.097452325698794,-2.1882704545515947,0.7754739175608178,1.1619111726355213,0
-1.046555466469006,-7.86569667835188,0.4303095645066175,1.2132388366643199,-2.7763059077253627,0.5220455362447083,-0.9354550643937929,-5.195463873997818,-1.1820620738764558,-0.2598001770065992,-4.412325870078157,0.1555876959394129,17.114357429482965,-0.6951869847752878,8.683274779338209,12.236861493692173,-8.042904283332543,-0.13012339384635985,7.236810291435221,1.0288919876823606,0
-4.256371168263893,2.0814194163456783,1.395033140120689,1.5808149062932333,2.2000949209185707,0.7999035915011512,1.3899538176810096,0.13290444776594246,-0.30556379464283706,-0.16531941111465032,4.109123281802303,0.7379539111123508,-1.9010800375699748,-1.9096329275237305,0.38412905060147673,0.26566890600781373,-4.347292017699393,-0.30331774948250256,1.6941398299886812,-0.41053652594594103,0
3.3306497102011043,8.69154152383367,1.379111403168567,-0.03430835657245901,1.4299038361849652,-0.27005489814431205,-2.3141639826724685,0.44681890718309303,-0.5318436228112274,0.9134536158285993,-2.061780892329472,-0.8461553027246251,-4.425260741400035,-3.1474510881234687,-1.661402654216248,2.2751452881285172,-0.1157471801592496,-1.7235427964685535,0.04752447766271817,1.322459321903116,0
-2.408519802174429,-11.368868497887053,0.6846249963118912,-2.2176465207197604,-1.3042725082213393,-1.1393116720675505,-0.24390294860084202,-2.70452192499452,-0.7780089123665535,-0.2063657798746028,1.658218070692862,-2.9572303217521787,9.998369172067989,-1.7093582543842176,3.5420732316742742,-0.2495408743868977,3.546663461808839,7.176885346258102,0.2900768864248826,-5.189047284524759,0
3.8088992649261892,-2.1250772551745065,0.027999545194562925,0.9889229171420731,-0.16401277877698694,1.9472567386642823,-1.0608842556995841,-2.9960031675220735,-1.365054443070417,1.040394421809699,-4.917225358341821,-0.6839252038435291,0.7732359221305024,2.4474045770142365,-1.0295054387493696,-1.8092135223723786,4.8303205300184855,0.0708739778026024,-1.7707536670841186,0.44348507391323944,0
2.409052293557709,-5.284323302880025,-0.1697304872855214,1.0346681017529358,-4.009634911178423,-1.2928737322045296,2.123320513281019,-1.6257112369872107,0.786954564094698,1.5410606599504553,-4.436736856735976,-1.026507780091505,5.866576188138365,-0.45378740249456806,0.459682979215459,1.3612390671080108,4.190843924734795,1.9636261545372071,-0.4336218676272885,-2.6306998483872563,0
2.6859491995346403,7.469978423388622,0.45746868608800834,1.3462127661126204,3.3210915334635773,-0.883406160335368,-0.7427799707332572,-3.3049561149325637,-0.1015795887228356,1.74344225120474,-3.7435648469961618,5.703084461549888,-7.307854643467769,-1.0056809796558372,0.8442191202218812,-4.352945853004008,-6.036293930011578,-3.996289790616904,-2.8137445899151987,1.066280225711804,0
0.7471032066321324,-1.82550831121835,0.9348016626956545,-1.5330015786034301,-1.876955447329955,-0.8826788221605966,1.6391321279295334,0.12951573712580955,-0.9561680602506695,3.9086086389898984,-2.7957454907662025,-1.231824159849399,1.0165225755007743,-1.389629944876375,1.3135145012547873,0.7027072430785543,1.537924992680956,1.1950249548683252,-1.4076495167889735,-3.2445735159331575,0
1.962092150825157,-3.6462437795667717,0.48342823064746115,0.14500631736136646,-0.14121275183815596,-1.4247459093461803,-0.6110143517605632,-2.291756096045373,1.1754406449558652,1.7439881585082826,-1.3877024017350528,-3.355744049585198,4.036460217622799,-0.9599392672406005,-0.418982141235984,-0.7617023452403018,6.694396168620886,3.614022789932081,0.6068814685813526,-4.156082609059421,0
3.9314704973532817,-3.9909938316558806,0.4902574444285194,-0.9772688616230066,-2.2388054801046122,0.5748264844618621,-0.008232364569510726,-2.9145031489991515,-0.1020382008184647,1.1911812154549872,-6.924144204038674,-2.923805859678171,3.5395623386081,0.7943768254480907,-0.40623971859892927,0.18388286247887664,7.425316509959861,0.18449859932877533,-1.4396237159029357,-1.5641208143774659,0
2.8888658397806677,-3.7443722154401122,-1.2723050132619824,0.3658305570658767,-2.3411443419876092,0.8834934271051945,0.8591727606739874,-4.4830975585171124,-2.4062781380301783,-0.7223489783364592,-7.293542608079009,-0.7894479945151531,10.296149772937865,-0.6166119799394023,4.891255217187288,8.063993691598565,-2.2941180407847277,-0.9313375403933297,2.523257315006826,2.1751034987405578,0
2.2061574777759567,-8.559842991047393,-0.6108380022781855,0.7376067644769629,-3.350280064368794,0.17078414760020774,0.051243511653020504,-1.9701322503767607,1.9801963416895896,2.748277895836986,-6.076969975271992,-0.8962272275189922,5.919303068242838,2.0409179254269882,3.616330977181523,0.35996665358771407,2.6672306177976877,1.9734678650815358,-3.0304111599673877,-1.6388966241689347,0
-1.242974167131476,4.248792109599133,0.11484945808191692,1.3678304271765602,2.408535656570118,-0.41480762717087216,1.6598971009273822,-1.59132349559588,0.5378871095905987,2.399362588893787,-0.25367332222503175,2.748419473330949,-3.774156444054519,-0.7878272051485657,0.7270201849835546,0.06138214020465745,-5.883718110465814,-2.101136867923291,0.2399662487564217,0.9353160778196888,0
-2.149773909069541,6.686134371509715,0.5498928864166234,-1.601236321616965,3.3946789352898104,0.8435504091688937,-0.3907397743584403,-1.2284708922820633,0.299641187443805,-0.12794326789803168,1.3672919053241674,2.6110079854462365,-7.458285738295834,-3.6047763351252855,-0.7732787781603998,-2.9279237336376536,-4.705191190245257,-1.8288892278878828,-1.823547584256914,0.3235255199622865,0
-3.7475880159406274,2.690399731075764,-0.15048631615010624,-0.26305633788955163,0.15887029443090495,0.8411309417668084,-0.6988930958298374,1.6023313333962284,-0.4877780315085419,-1.0337223924665326,2.614045757668907,-2.1268716808464245,-1.607116697673121,-3.2923253174562372,-1.2285578405475515,4.422872238043626,-2.031618153599319,0.5141396322589162,0.5128758214502227,2.2396413671783773,0
-0.946792253341165,1.5704646049056934,0.061424893876613075,0.8477612113436787,0.15060304817627412,-1.6368410927267576,-0.8187423258615049,2.9680194845513004,0.2887323467136946,-1.5931638385530782,5.315243084560262,0.3339251542595907,-4.322172318884764,-0.993631618976087,-4.017915510019934,-5.264501501787271,3.481805098821023,2.1625890835107717,-1.2339223465789928,-2.1965842573008074,0
-2.5259968509678137,-0.1402624770944625,-1.4997148109085592,0.9182308804777409,2.312314105784312,-1.2779131065564704,-0.02097995741445105,1.2020303441241555,-0.025675260354486758,2.46830595493777,3.5854042188269513,-1.863392207278223,-2.000113819139877,-1.6791977053206906,1.229622984385638,-1.1046594221485344,-0.5295583818199264,3.131294610841952,-1.019559126598006,-2.352648134199981,0
-3.127735052975607,8.596984326527107,1.0381744766942347,-0.19116852856723568,5.617417195693906,2.6429104826243037,1.0558721413560592,-0.5422293546716895,-0.6283005441665047,2.3987172214842944,3.011417545222367,4.755782643475501,-10.53271018813345,-1.0861537015173497,0.1480875909219277,-3.4443729541117816,-9.440914326124652,-2.9423188673713683,-1.5137131363013476,1.941825157928269,0
1.8857457316694082,2.1271278962189712,1.4926511788340047,2.6018341878381603,0.36257563598150777,2.0010227388593362,-0.639246133450386,1.1295946329078634,0.5122753415777298,1.2996033885169629,2.878354752306344,3.180121654023141,0.2497720620040236,1.52593870532916,-0.8010173118235009,-2.2957072125174878,-1.1902023399663904,-0.27163807228133263,3.448565293538376,-2.5391777371085347,1
3.561734152060244,11.060136860693783,-0.8930685565049704,0.4864990167320297,4.833516032976151,0.9386107696939839,-0.4963631294960013,3.584851968167422,0.19176563310249223,-0.19203019131279264,6.346047505577404,-1.1621764958355785,-10.354198564365468,-3.388451939944124,-5.82726417180181,-5.907407269580222,4.599089492260626,3.5687826842160755,-1.8471499474296011,-1.1745100272804763,1
1.42843428458997,1.427340776961554,2.0290898599490657,-0.795436583732299,-3.2487718582061826,-0.36019790848493516,1.1048699546987093,0.3788621449340501,0.14163812813565044,1.9038245931995008,-3.851867763216084,1.1407738093866673,1.3647346814255379,-3.4304962145196765,1.7526592059771233,4.2640878317442885,-3.3209012234236326,-0.010805264774963685,-1.406454695263742,0.222702630248516,0
-0.6477164473086829,-3.972444237885652,0.7158824596360679,-0.6681123996330307,-0.7555690623410078,0.8157743533853581,-0.005863503321309755,-0.1885454239794585,-0.5632163855275838,-0.9134007867003647,0.37959133088737584,-0.9272755085949064,5.164186112543326,0.7883477089088389,2.5104666681174272,1.589131205883784,-0.015920303930898425,0.4494512871152889,2.104745007981389,-1.1729564917282898,1
1.3445653916843345,-0.4363746215661247,-0.43915533394681044,0.5972003706314267,-1.155811984400207,-1.094545975119,-1.177642669874513,-0.24527038120490752,1.359137683302019,2.291310369779694,-1.5741785475367946,-0.6199863200773056,0.8675520466156905,-1.5356470828677753,0.09051683612974881,0.6966520883063393,1.2718600283462733,1.8873446870998785,-0.9465911209737192,-1.6125671092004241,0
1.3060466502922279,10.706073252798967,-1.2662295290692238,-0.08772811629862198,3.9764288665011467,1.0000765575452306,-1.49292242631511,0.9440064484507189,0.22462469782289296,2.430369596943031,0.4774784618352353,3.77474369625849,-10.763479862915426,-1.6761688758180118,-0.8510229927867385,-3.327968281544505,-5.665482225009346,-3.00447725450308,-2.4265638119730286,1.308474584454874,0
